X_features	Y_features	association	p-values	q-values
AYFVYJQAPQTCCC-GBXIJSLDSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.21216763322026477	0.20096166462716097	0.3234525840189544
AYFVYJQAPQTCCC-GBXIJSLDSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.03906335485282854	0.8158798954120041	0.8785703460296355
AYFVYJQAPQTCCC-GBXIJSLDSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.27278695699748334	0.09752097957173915	0.1824469986821836
QNAYBMKLOCPYGJ-REOHCLBHSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	-0.10362184046394572	0.5358504747751194	0.6567514682779666
QNAYBMKLOCPYGJ-REOHCLBHSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	-0.06007221796695481	0.7201460534913162	0.8095655191132979
QNAYBMKLOCPYGJ-REOHCLBHSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	-0.15789473684210525	0.3437552490961845	0.4714623389317372
QNAYBMKLOCPYGJ-REOHCLBHSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.3548404883016211	0.02881548297005327	0.06923909889012805
QNAYBMKLOCPYGJ-REOHCLBHSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.30648867490972753	0.0612712806831698	0.12509210458939768
QNAYBMKLOCPYGJ-REOHCLBHSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.5091366670314038	0.0010967645375364544	0.004472329387648652
QNAYBMKLOCPYGJ-REOHCLBHSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.14914104387788596	0.3714994419228066	0.5004877335381654
QNAYBMKLOCPYGJ-REOHCLBHSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.31808731808731805	0.05163041068429839	0.1098319645465984
QNAYBMKLOCPYGJ-REOHCLBHSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.2622825254404202	0.11165458273977205	0.20241551888819223
QNAYBMKLOCPYGJ-REOHCLBHSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.48090600722179666	0.002240977965858517	0.008333808034402944
QNAYBMKLOCPYGJ-REOHCLBHSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.47105810263705	0.0028357194304946542	0.010007260449611064
QNAYBMKLOCPYGJ-REOHCLBHSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.19487631560004812	0.2410160623262333	0.36916961812507637
QNAYBMKLOCPYGJ-REOHCLBHSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.40671845935003825	0.011275701497975351	0.031353458827094165
QNAYBMKLOCPYGJ-REOHCLBHSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.2208112370414287	0.18278966816046446	0.30363125572483085
QNAYBMKLOCPYGJ-REOHCLBHSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.5093555093555093	0.0010904431475865228	0.004472329387648652
QNAYBMKLOCPYGJ-REOHCLBHSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.3202757413283729	0.04995575369665564	0.1074719962837528
QNAYBMKLOCPYGJ-REOHCLBHSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.18875150454097822	0.25641216324076854	0.38348367776716713
QNAYBMKLOCPYGJ-REOHCLBHSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.3609804136119925	0.025975787625421472	0.06341761312723283
QNAYBMKLOCPYGJ-REOHCLBHSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.21216763322026477	0.20096166462716097	0.3234525840189544
QNAYBMKLOCPYGJ-REOHCLBHSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.19204464656419132	0.24805476011390518	0.3776689590923421
QNAYBMKLOCPYGJ-REOHCLBHSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.6820221030747347	2.4142240683208846e-06	1.8639770598558707e-05
QNAYBMKLOCPYGJ-REOHCLBHSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.19728635518109205	0.2351325183034733	0.36530802894747993
QNAYBMKLOCPYGJ-REOHCLBHSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.275005473303497	0.09471941700257454	0.17852321345838396
QNAYBMKLOCPYGJ-REOHCLBHSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.7745924061713535	1.1523426925718596e-08	1.8449613004229459e-07
QNAYBMKLOCPYGJ-REOHCLBHSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.525549841339315	0.0007032494952775652	0.0030825431767065614
QNAYBMKLOCPYGJ-REOHCLBHSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.7511762774920671	5.528194633382772e-08	7.065868938970754e-07
QNAYBMKLOCPYGJ-REOHCLBHSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	1.0	0.0	0.0
QNAYBMKLOCPYGJ-REOHCLBHSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.1476091476091476	0.37648772084270465	0.5045267166535276
QNAYBMKLOCPYGJ-REOHCLBHSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.6437246963562753	1.3007960933981444e-05	8.793381591371456e-05
QNAYBMKLOCPYGJ-REOHCLBHSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.5519505397548609	0.0003276519274127739	0.0015398757640748817
QNAYBMKLOCPYGJ-REOHCLBHSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.7960389539336907	2.306680416795154e-09	4.3314332270931224e-08
QNAYBMKLOCPYGJ-REOHCLBHSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.5671298829193566	0.00020505648950542267	0.0010431134466145414
QNAYBMKLOCPYGJ-REOHCLBHSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.43319838056680154	0.006592549083061643	0.02001450530007337
QNAYBMKLOCPYGJ-REOHCLBHSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.4544260860050334	0.0041559489821597195	0.013535756749175447
QNAYBMKLOCPYGJ-REOHCLBHSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.5533428165007112	0.00031415857187085344	0.0014885831396123617
QNAYBMKLOCPYGJ-REOHCLBHSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.3824269613743298	0.017809799509321475	0.046305478724235835
QNAYBMKLOCPYGJ-REOHCLBHSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.18349928876244667	0.2701247269982511	0.3977344721823233
QNAYBMKLOCPYGJ-REOHCLBHSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	-0.019586388007440635	0.9070848086809433	0.9339068914277816
QNAYBMKLOCPYGJ-REOHCLBHSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.4336360652150125	0.0065320080553252155	0.019990310366498294
BTCSSZJGUNDROE-UHFFFAOYSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.397964766385819	0.013344769044606823	0.03618073746318534
BTCSSZJGUNDROE-UHFFFAOYSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.4318853266221687	0.006777078778382243	0.02049291614695704
BTCSSZJGUNDROE-UHFFFAOYSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	0.34150344676660466	0.035870397373087795	0.08304242679523065
BTCSSZJGUNDROE-UHFFFAOYSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.09018771201743855	0.5902442519352742	0.70192455605438
BTCSSZJGUNDROE-UHFFFAOYSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	0.6058649742860268	5.5568996292910185e-05	0.0003165559676461288
BTCSSZJGUNDROE-UHFFFAOYSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	0.7104716052084473	5.823088214979339e-07	5.303543218553039e-06
BTCSSZJGUNDROE-UHFFFAOYSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	0.3824269613743298	0.017809799509321475	0.046305478724235835
BTCSSZJGUNDROE-UHFFFAOYSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	-0.1876572929204508	0.25923003136468437	0.38617911626413803
BTCSSZJGUNDROE-UHFFFAOYSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	0.6844293686398949	2.153639500945515e-06	1.6972464668073204e-05
BTCSSZJGUNDROE-UHFFFAOYSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	0.3393150235255498	0.03715249574751452	0.08574953874350469
BTCSSZJGUNDROE-UHFFFAOYSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	0.6214027792975161	3.1331595210736074e-05	0.000192936665245059
BTCSSZJGUNDROE-UHFFFAOYSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	0.5590103749740706	0.00026422099229051876	0.0012922190651893295
BTCSSZJGUNDROE-UHFFFAOYSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	0.2902943429259219	0.07705916448002899	0.14930826646385234
BTCSSZJGUNDROE-UHFFFAOYSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	-0.06163447023020543	0.7131728133004558	0.8064950550408871
BTCSSZJGUNDROE-UHFFFAOYSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	0.5721632563737826	0.0001746526855874528	0.00090664414600176
BTCSSZJGUNDROE-UHFFFAOYSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	0.5914213808950651	9.22055634107804e-05	0.0005062984185841046
BTCSSZJGUNDROE-UHFFFAOYSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	0.69580916949338	1.2366276682657421e-06	1.0391771731669579e-05
BTCSSZJGUNDROE-UHFFFAOYSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	0.611336032388664	4.557286038413026e-05	0.0002676305816380777
BTCSSZJGUNDROE-UHFFFAOYSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	0.683991683991684	2.199006656991793e-06	1.715225192453599e-05
BTCSSZJGUNDROE-UHFFFAOYSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	0.5622366917645668	0.0002390903000385923	0.0011768813798016145
BTCSSZJGUNDROE-UHFFFAOYSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	-0.4625232519969362	0.00345837077563941	0.011873999886563302
BTCSSZJGUNDROE-UHFFFAOYSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	0.2460881934566145	0.13640156007866516	0.2387419710928075
BTCSSZJGUNDROE-UHFFFAOYSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.3083825800912274	0.05960630632184938	0.12293734222690478
BTCSSZJGUNDROE-UHFFFAOYSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	-0.1915964547543495	0.2491813274215194	0.3778711854517757
BTCSSZJGUNDROE-UHFFFAOYSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	-0.17146296093664515	0.30333485682378636	0.4315924389419823
BTCSSZJGUNDROE-UHFFFAOYSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	-0.2894189736294999	0.07799533519095163	0.15073812557234742
BTCSSZJGUNDROE-UHFFFAOYSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	-0.1476091476091476	0.37648772084270465	0.5045267166535276
BTCSSZJGUNDROE-UHFFFAOYSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	1.0	0.0	0.0
BTCSSZJGUNDROE-UHFFFAOYSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	-0.3355947040157567	0.039417631269444114	0.08908501806957578
BTCSSZJGUNDROE-UHFFFAOYSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.11719647662122443	0.4834685723398192	0.6143322460558605
BTCSSZJGUNDROE-UHFFFAOYSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	-0.2710362184046395	0.0997762466012304	0.18620818537481157
BTCSSZJGUNDROE-UHFFFAOYSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	-0.15461210198052305	0.3540071155355201	0.48032544400492966
BTCSSZJGUNDROE-UHFFFAOYSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.06795054163475216	0.6852189481690681	0.7830338243164182
BTCSSZJGUNDROE-UHFFFAOYSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	-0.06707517233833024	0.6890696341816082	0.7862527483797644
BTCSSZJGUNDROE-UHFFFAOYSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	-0.08108108108108109	0.6284433696647983	0.7335858520799372
BTCSSZJGUNDROE-UHFFFAOYSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.1819673924937083	0.2742132443850689	0.4003619620877095
BTCSSZJGUNDROE-UHFFFAOYSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	0.5135135135135135	0.0009763090038785828	0.0041134792102474355
BTCSSZJGUNDROE-UHFFFAOYSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.4728088412298938	0.0027208715838225655	0.0097835595248088
BTCSSZJGUNDROE-UHFFFAOYSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.1185031185031185	0.4785710819162122	0.6111726411373289
ONIBWKKTOPOVIA-BYPYZUCNSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	-0.24652587810482549	0.1356834866655808	0.23803296795657256
ONIBWKKTOPOVIA-BYPYZUCNSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	-0.1414815625341941	0.396833183198661	0.5243990196743383
ONIBWKKTOPOVIA-BYPYZUCNSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	-0.14782798993325308	0.3757726970994363	0.5044574336171602
ONIBWKKTOPOVIA-BYPYZUCNSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.16439556243955425	0.323995245933446	0.4550293343165017
ONIBWKKTOPOVIA-BYPYZUCNSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.3242149031622716	0.0470514233924389	0.10297153234517924
ONIBWKKTOPOVIA-BYPYZUCNSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.48484516905569536	0.0020356329756080816	0.007762757417186166
ONIBWKKTOPOVIA-BYPYZUCNSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.1953167742641427	0.23993344179875045	0.3690779892756754
ONIBWKKTOPOVIA-BYPYZUCNSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.43582448845606736	0.0062364298999964965	0.019397975210418552
ONIBWKKTOPOVIA-BYPYZUCNSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.3480687164897691	0.032239235561257996	0.0757896094106235
ONIBWKKTOPOVIA-BYPYZUCNSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.3296859612649086	0.04324484136020431	0.09602248716623468
ONIBWKKTOPOVIA-BYPYZUCNSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.44589123536491954	0.00502046270374106	0.015941803282651674
ONIBWKKTOPOVIA-BYPYZUCNSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.18206702968701124	0.2739460959252262	0.4003619620877095
ONIBWKKTOPOVIA-BYPYZUCNSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.2927016084910822	0.07452986951379488	0.14496468391422487
ONIBWKKTOPOVIA-BYPYZUCNSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.3682741702565027	0.0229074804311144	0.057400787044028005
ONIBWKKTOPOVIA-BYPYZUCNSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.4029981398402451	0.01211905385416144	0.03357573936644727
ONIBWKKTOPOVIA-BYPYZUCNSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.2994857205383521	0.06775026086776377	0.1347034598429656
ONIBWKKTOPOVIA-BYPYZUCNSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.2927016084910822	0.07452986951379488	0.14496468391422487
ONIBWKKTOPOVIA-BYPYZUCNSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.32377721851406066	0.047367249534808364	0.10306950864441133
ONIBWKKTOPOVIA-BYPYZUCNSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.13513513513513511	0.41856000944236027	0.5464633256324721
ONIBWKKTOPOVIA-BYPYZUCNSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.16206160772738878	0.33100640939449866	0.46062282588200587
ONIBWKKTOPOVIA-BYPYZUCNSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.6419739577634315	1.3971796192137611e-05	9.199611258978921e-05
ONIBWKKTOPOVIA-BYPYZUCNSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	0.09596235912025386	0.5665660371409325	0.6844693744967103
ONIBWKKTOPOVIA-BYPYZUCNSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.4579776783824651	0.003836221921187629	0.012823941850827218
ONIBWKKTOPOVIA-BYPYZUCNSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.6126490863332967	4.343075116283716e-05	0.00025703569073414525
ONIBWKKTOPOVIA-BYPYZUCNSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.5728197833460991	0.000171001819700834	0.0008937930163744623
ONIBWKKTOPOVIA-BYPYZUCNSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.6984352773826458	1.0841175128635682e-06	9.316060661386933e-06
ONIBWKKTOPOVIA-BYPYZUCNSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.6437246963562753	1.3007960933981444e-05	8.793381591371456e-05
ONIBWKKTOPOVIA-BYPYZUCNSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.3355947040157567	0.039417631269444114	0.08908501806957578
ONIBWKKTOPOVIA-BYPYZUCNSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	1.0	0.0	0.0
ONIBWKKTOPOVIA-BYPYZUCNSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.3282814471182757	0.04419742276290963	0.09728549930880719
ONIBWKKTOPOVIA-BYPYZUCNSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.7275413064886749	2.2823642216505808e-07	2.3941213662969196e-06
ONIBWKKTOPOVIA-BYPYZUCNSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.31458584090163033	0.05440313377665732	0.11508646241209428
ONIBWKKTOPOVIA-BYPYZUCNSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.05635189845716162	0.7368410959406487	0.8222562780086037
ONIBWKKTOPOVIA-BYPYZUCNSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.15395557500820659	0.35607945760461224	0.48227680767285414
ONIBWKKTOPOVIA-BYPYZUCNSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.1975051975051975	0.23460313180644132	0.3652316924028631
ONIBWKKTOPOVIA-BYPYZUCNSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.00995732574679943	0.9526876495837131	0.96771083418226
ONIBWKKTOPOVIA-BYPYZUCNSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.15504978662873398	0.35262961727649944	0.4793115709361534
ONIBWKKTOPOVIA-BYPYZUCNSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.19181529707845496	0.24863082196050765	0.3777896905114207
ONIBWKKTOPOVIA-BYPYZUCNSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.19247182405077143	0.24698419537535093	0.37679334118947716
AHLPHDHHMVZTML-BYPYZUCNSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	-0.1313125788473103	0.4319632861636187	0.5610727226770829
AHLPHDHHMVZTML-BYPYZUCNSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	-0.014116102226085857	0.9329651931384086	0.95046219609077
AHLPHDHHMVZTML-BYPYZUCNSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	0.007003337538523215	0.9667141132336088	0.9744017006151883
AHLPHDHHMVZTML-BYPYZUCNSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.44133100882373244	0.005543169730968062	0.017469179359886157
AHLPHDHHMVZTML-BYPYZUCNSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.22738961570392566	0.16976407249949294	0.2859481221170861
AHLPHDHHMVZTML-BYPYZUCNSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.3114296661662042	0.057003166242482015	0.11925971919506898
AHLPHDHHMVZTML-BYPYZUCNSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.18372818323719498	0.2695172809202477	0.39760987805984166
AHLPHDHHMVZTML-BYPYZUCNSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.14225529375125281	0.39422969967410004	0.5236885355496124
AHLPHDHHMVZTML-BYPYZUCNSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.17738140859290832	0.2866937542680912	0.41099076365859255
AHLPHDHHMVZTML-BYPYZUCNSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.3290474371615517	0.043675826553940526	0.0966971356456239
AHLPHDHHMVZTML-BYPYZUCNSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.3082562788440609	0.05971621011371013	0.12293734222690478
AHLPHDHHMVZTML-BYPYZUCNSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.11145783364069674	0.5052826009191314	0.6344329771267736
AHLPHDHHMVZTML-BYPYZUCNSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.15845051180908773	0.342037686827395	0.4704550437408749
AHLPHDHHMVZTML-BYPYZUCNSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.143201239919268	0.391060226627715	0.5221365336011419
AHLPHDHHMVZTML-BYPYZUCNSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.35224599275790985	0.030089992408377474	0.07139918635435591
AHLPHDHHMVZTML-BYPYZUCNSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.18164906740544592	0.2750678832226535	0.4003619620877095
AHLPHDHHMVZTML-BYPYZUCNSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.21228866913648495	0.2006988000816542	0.3234525840189544
AHLPHDHHMVZTML-BYPYZUCNSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.24982218125700784	0.1303650662601342	0.22980105994413608
AHLPHDHHMVZTML-BYPYZUCNSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	0.018493188187662865	0.9122501338314946	0.9356253901265699
AHLPHDHHMVZTML-BYPYZUCNSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.30849201138104615	0.059511212250871866	0.12293734222690478
AHLPHDHHMVZTML-BYPYZUCNSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.4019259184218089	0.012371824801702182	0.03394044749534152
AHLPHDHHMVZTML-BYPYZUCNSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.1854790176218258	0.26490057377864085	0.3938551052955159
AHLPHDHHMVZTML-BYPYZUCNSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.3891655272584122	0.01573967975008306	0.041926537477892004
AHLPHDHHMVZTML-BYPYZUCNSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.4072878487247407	0.011151137330715367	0.03112088051379463
AHLPHDHHMVZTML-BYPYZUCNSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.1612956176841128	0.3333277561267991	0.4623253246628115
AHLPHDHHMVZTML-BYPYZUCNSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.2926081965314231	0.0746267899440092	0.14496468391422487
AHLPHDHHMVZTML-BYPYZUCNSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.5519505397548609	0.0003276519274127739	0.0015398757640748817
AHLPHDHHMVZTML-BYPYZUCNSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	0.11719647662122443	0.4834685723398192	0.6143322460558605
AHLPHDHHMVZTML-BYPYZUCNSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.32828144711827567	0.04419742276290978	0.09728549930880719
AHLPHDHHMVZTML-BYPYZUCNSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	1.0	0.0	0.0
AHLPHDHHMVZTML-BYPYZUCNSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.6690375892270459	4.39108382299739e-06	3.195616504678962e-05
AHLPHDHHMVZTML-BYPYZUCNSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.45839032732615237	0.00380049890687761	0.012760615535012901
AHLPHDHHMVZTML-BYPYZUCNSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.12551293994822074	0.4527462486258258	0.5840772215096531
AHLPHDHHMVZTML-BYPYZUCNSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.18974667643436338	0.25386709976244476	0.3811765634142927
AHLPHDHHMVZTML-BYPYZUCNSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.21217924198744553	0.2009364424037052	0.3234525840189544
AHLPHDHHMVZTML-BYPYZUCNSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.24161514507905094	0.14390184565168468	0.24900421756110627
AHLPHDHHMVZTML-BYPYZUCNSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.09410734817390572	0.5741245656443072	0.689221360966844
AHLPHDHHMVZTML-BYPYZUCNSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.10975543048654351	0.5118479470557284	0.6386552317241697
AHLPHDHHMVZTML-BYPYZUCNSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.6270175639959066	2.5278058702835525e-05	0.00015953496799590386
KDXKERNSBIXSRK-YFKPBYRVSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	-0.2951088740562425	0.07206598418857937	0.14143530574300547
KDXKERNSBIXSRK-YFKPBYRVSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	-0.1331655542181858	0.42543657496787246	0.5544893149324198
KDXKERNSBIXSRK-YFKPBYRVSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	-0.2994857205383521	0.06775026086776377	0.1347034598429656
KDXKERNSBIXSRK-YFKPBYRVSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.30788596347700803	0.060039376043839535	0.12323871924788116
KDXKERNSBIXSRK-YFKPBYRVSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.37717474559579817	0.019577522509087446	0.05038479143201693
KDXKERNSBIXSRK-YFKPBYRVSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.5577196629828208	0.000274920908380252	0.001335957513247167
KDXKERNSBIXSRK-YFKPBYRVSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.24433745486377065	0.1393019529459034	0.24270134069956362
KDXKERNSBIXSRK-YFKPBYRVSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.44983039719881823	0.004603837972172877	0.014741973801420939
KDXKERNSBIXSRK-YFKPBYRVSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.39687055476529154	0.013624671119765286	0.03680839213705683
KDXKERNSBIXSRK-YFKPBYRVSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.41809826020352336	0.008998749985687112	0.026070664244247806
